area_id,lat,lon
484,-17.224277693324,35.11050899083
4840,34.384692739813,36.306506736939
4841,34.388372299,35.785522552
4842,34.390788876,35.899021149
4843,34.421817302056,70.463529637496
4844,34.421946356,70.459968567
4845,34.423616355441,35.835015712807
4846,34.424526807,70.463401794
4847,34.447502757,35.821687698
4848,34.465263422748,71.338509068555
4849,34.465357214759,71.339285671453
485,-17.209468636229,34.640960588133
4850,34.465562439407,72.517958008401
4851,34.469937049837,70.693178255407
4852,34.487915523,69.178695828
4853,34.519564492343,69.154141871037
4854,34.535479931,36.143511896
4855,34.536723151,69.151908875
4856,34.538001013849,71.894726214028
4857,34.547878928,36.165782928
4858,34.548539643164,36.184441948476
4859,34.554660810714,69.334668548712
486,-17.207086694122,34.629773032727
4860,34.554672779203,69.334672046049
4861,34.557544308596,72.832619679939
4862,34.558223464767,72.832902591872
4863,34.651594688413,70.094383655855
4864,34.668871415666,70.287196588336
4865,34.702852339813,71.048916764742
4866,34.706600459182,70.585870680914
4867,34.750092682331,70.874671070836
4868,34.75298700159,71.504959926506
4869,34.753595391439,71.504927293872
487,-17.206969973943,34.629654681744
4870,34.764205710154,70.159683931223
4871,34.764213442421,70.159668944101
4872,34.787218107727,73.137690253174
4873,34.804591223384,67.233836140464
4874,34.804604853654,67.233859456704
4875,34.839635817365,71.849094688037
4876,34.849100483537,72.73129349609
4877,34.849336973003,72.731354232234
4878,34.936067448372,70.039378441783
4879,34.958280407268,68.886088883349
488,-17.205989924839,34.630098567092
4880,34.958296679399,68.886116562386
4881,34.962896465485,69.622616242557
4882,34.962915356158,69.622607161316
4883,34.963338053232,70.854875416005
4884,34.965991626404,71.093972691223
4885,34.966018913209,71.093992338865
4886,35.024176658603,73.245520458633
4887,35.136942528109,63.734464810187
4888,35.136990813276,63.734455144995
4889,35.146395427781,71.283890919707
489,-17.187092757488,15.141723428527
4890,35.168421753049,72.91541105837
4891,35.168421753071,72.915411058227
4892,35.168421911114,72.915411042032
4893,35.171916697791,71.487215329412
4894,35.243195679106,72.462744722212
4895,35.243360920208,72.462733701163
4896,35.275262994914,68.38071877263
4897,35.281591565714,72.033833171495
4898,35.28160723648,72.033808592278
4899,35.283983455006,70.328234965033
49,-26.527250103832,32.562894904384
490,-17.184349485849,14.749198680653
4900,35.326345583608,70.869959512397
4901,35.410593169248,73.270207637817
4902,35.410593169254,73.270207637653
4903,35.416888738099,70.788453485473
4904,35.416901267948,70.788458558648
4905,35.445629636986,69.794580104536
4906,35.445633552207,69.794546958574
4907,35.583738277791,69.242233305292
4908,35.65388365007,71.279192524794
4909,35.714497145844,66.13886854832
491,-17.163645770858,49.203001745259
4910,35.714521750765,66.13888257043
4911,35.804454490186,68.914200404839
4912,35.804458834702,68.914224020975
4913,35.886862426955,71.74463765588
4914,35.886862426959,71.744637655746
4915,35.936537979303,64.792782965442
4916,35.938600281,64.790336609
4917,35.939712007,64.793083191
4918,35.972446414895,67.702503238763
4919,35.972465552042,67.702480086164
492,-17.123195230519,30.012053837963
4920,35.979793223268,69.651965146047
4921,35.979797006451,68.603349609153
4922,36.001087952,68.665763855
4923,36.010219234972,68.668269271275
4924,36.020836573,68.660270691
4925,36.058440007054,70.774111630559
4926,36.060103354981,64.869342394885
4927,36.060148083961,64.86935134372
4928,36.071903620519,69.144033416326
4929,36.215095989592,70.082105263943
493,-17.110566229157,24.655880737734
4930,36.463176329074,72.565327470288
4931,36.463177195039,72.565328936763
4932,36.46317719506,72.565328936854
4933,36.48119628544,69.656724706521
4934,36.583059069,65.754386902
4935,36.591284060302,65.747824168239
4936,36.599568445533,69.45249012523
4937,36.604253213,65.75164032
4938,36.630298126685,68.819293543047
4939,36.66991456687,67.078406347927
494,-17.110142664222,25.619073003349
4940,36.669939838058,67.078457593415
4941,36.688980553189,68.866396228733
4942,36.701533062859,69.778819008484
4943,36.70153615014,69.778821239065
4944,36.709696165206,67.116860337638
4945,36.711146579,67.113945007
4946,36.712033289,67.113945007
4947,36.730929884,69.616081238
4948,36.74061644914,69.608799289105
4949,36.750494087,69.610588074
495,-17.097621445204,25.629845004987
4950,36.793635979876,70.78695811335
4951,36.796694141142,68.858656721596
4952,36.810134201,68.858024597
4953,36.812088803,68.852531433
4954,36.829368415995,65.854122943129
4955,36.829376727066,65.854103544047
4956,36.843231311363,68.746518919482
4957,36.843236995976,68.746491704745
4958,36.846260498719,69.769069198881
4959,36.866062484733,70.64263557084
496,-17.094626634391,31.638839698775
4960,36.976220598819,73.09187605886
4961,36.983718326154,68.68346174646
4962,37.037830308538,71.456210950528
4963,37.037848149952,71.456212738008
4964,37.068321923133,70.452260097812
4965,37.206285691133,69.835522574609
4966,37.278401118776,69.514696981756
4967,37.39967213825,71.232349166766
4968,37.554991729428,70.246825879041
4969,37.581829909611,70.611707657615
497,-17.090062863279,24.666255823262
4970,38.108695975215,70.879431297538
498,-17.087524160374,23.906580811721
499,-17.082797029776,36.134312562855
5,-33.014589175669,20.615959159666
50,-26.526048909703,31.471291459815
500,-17.082645504768,36.134277062684
501,-17.081676109811,36.134679392783
502,-17.081542007595,32.043162134749
503,-17.075157378798,16.607346568583
504,-17.068729704758,23.882802708516
505,-17.050760793989,36.35605864786
506,-17.048501446119,35.790187962083
507,-17.044095965,35.586416376357
508,-17.043945253517,35.586262681871
509,-17.042916598413,35.586558245126
51,-26.468979178547,27.864631822714
510,-17.031273354149,32.637982708338
511,-17.002460829065,17.68138382263
512,-16.980963720034,37.741165717945
513,-16.973312226429,33.538056620081
514,-16.973210150506,33.537945287323
515,-16.972208175161,33.538423067423
516,-16.96446226462,34.104730663842
517,-16.964359164876,34.104614093601
518,-16.964344089355,34.104673510835
519,-16.963362658815,34.105075757735
52,-26.441308747846,31.251540292848
520,-16.93278768496,13.788686261178
521,-16.892219300668,28.61076242024
522,-16.866017927411,34.765933010771
523,-16.856430546332,26.473919896066
524,-16.854425777202,36.863073436867
525,-16.854302820325,36.863013176299
526,-16.853331366199,36.863397612984
527,-16.852893811263,26.464749509897
528,-16.844300419242,18.346616603123
529,-16.836472737194,14.652844263365
53,-26.40256138491,31.939139599019
530,-16.813077003279,15.444751503094
531,-16.781455025419,23.134806404413
532,-16.767629391559,14.942656163944
533,-16.764364341931,26.990115583615
534,-16.762848610806,26.986356972514
535,-16.748617539811,23.127293154509
536,-16.746178363457,35.14310072429
537,-16.720186411711,38.539785465081
538,-16.719613222647,38.539693193412
539,-16.719582573887,38.539760119343
54,-26.400296127743,32.035563806258
540,-16.71909965059,38.540036434455
541,-16.702046307328,16.218084694772
542,-16.69628286129,27.386270908005
543,-16.693107892868,27.387838646917
544,-16.684450323146,30.65794576095
545,-16.679563438827,27.902804852645
546,-16.672397865966,27.934553259136
547,-16.657226525372,36.983370699943
548,-16.613471843121,14.00999225979
549,-16.607792126011,32.295272254434
55,-26.372119797081,28.16357784506
550,-16.606839141023,34.523019468013
551,-16.59843597368,34.51887084044
552,-16.59840854528,34.51885296264
553,-16.59772170279,34.517527488726
554,-16.586937533849,33.132102484677
555,-16.586929187265,33.132066717655
556,-16.58592828169,33.132556555888
557,-16.584805263432,33.132926576099
558,-16.570481485687,31.652009838244
559,-16.56447584628,12.35855877445
56,-26.286807855782,31.122866165855
560,-16.532509882853,15.77606274935
561,-16.482240414212,16.320505717315
562,-16.445598844324,33.146919586686
563,-16.435094041036,29.536894646089
564,-16.43475140367,28.479020226979
565,-16.425689890685,31.143733861949
566,-16.417111668179,14.247696409972
567,-16.412628477416,28.495038662328
568,-16.373011309466,37.634623966738
569,-16.373009264059,37.634583419422
57,-26.286807693132,31.122866213203
570,-16.364905777227,39.486727000971
571,-16.354993634889,39.167700169767
572,-16.354480872815,39.167503804552
573,-16.349602807285,22.525480195928
574,-16.340254847235,22.555288884137
575,-16.334243349393,14.956876324116
576,-16.306767318644,36.653283684792
577,-16.306627411496,36.653185726803
578,-16.290814824507,35.822083349428
579,-16.290320187266,35.821706232945
58,-26.268134445385,25.519674831314
580,-16.290300581256,35.82180810444
581,-16.289780800667,35.822759962192
582,-16.25549361105,24.72945321772
583,-16.245222723723,24.727896815086
584,-16.219525890638,27.436035525523
585,-16.214128058889,27.423349406148
586,-16.199573714418,14.511046233637
587,-16.199002275927,16.79826287917
588,-16.164545447626,34.708672638829
589,-16.161303937,33.580012456
59,-26.243990323489,27.842008125114
590,-16.156560392475,28.701687376818
591,-16.139619820606,33.566661995724
592,-16.117549910242,30.519714457124
593,-16.108614082,33.600774765
594,-16.104356727326,35.144909140597
595,-16.099811471154,33.12519483757
596,-16.095192650031,28.668851588753
597,-16.094519713163,39.804454453284
598,-16.094215499317,39.804268885538
599,-16.089196108657,33.207060318275
6,-32.948016082012,27.598877449688
60,-26.198893449038,28.312622087574
600,-16.065851103921,28.237630929297
601,-16.058005918222,33.176455140143
602,-16.056958548374,33.176953018159
603,-16.044531246876,28.230593128288
604,-16.026676675464,32.505209742001
605,-16.026587034872,32.505314402137
606,-16.026576301818,32.50538314649
607,-16.025657547616,32.505468921097
608,-16.020860279713,23.789454668889
609,-16.017700795258,32.500791510091
61,-26.176752460744,27.963534565622
610,-16.017168134841,23.7921108069
611,-16.016853658884,35.991904441336
612,-16.004753041188,37.310061981805
613,-16.004606969795,37.309951897682
614,-15.974417303534,34.002707856622
615,-15.974401253833,34.002765116941
616,-15.974068520825,34.003059818424
617,-15.973145077783,34.002938123638
618,-15.968156840651,33.976840363858
619,-15.946611597208,13.771426322068
62,-26.106127240007,28.125813053431
620,-15.942677450734,26.7552441491
621,-15.94178384997,26.774159151823
622,-15.937336897721,35.510173506965
623,-15.929066636588,38.306391616151
624,-15.928915539645,38.306296631965
625,-15.904079476865,31.366423232646
626,-15.904076801417,31.366427906137
627,-15.902825175148,31.362655903387
628,-15.901975886228,31.363416800216
629,-15.9017534424,31.377148047338
63,-26.101501578513,28.105371792571
630,-15.878599086488,27.719846155059
631,-15.876737100933,27.714367732535
632,-15.856435232254,36.806777060244
633,-15.856293671776,36.806658694218
634,-15.836370647157,14.05556433571
635,-15.813554882069,12.941704781977
636,-15.789522365,35.009693146
637,-15.787195643329,35.050758275678
638,-15.779294148868,22.991389640437
639,-15.772274449033,22.989542937474
64,-26.086795141826,31.3235799745
640,-15.764650857466,26.027914665597
641,-15.762257402149,26.0199188616
642,-15.746381054946,35.214034954018
643,-15.746340008364,16.136237925363
644,-15.740979037133,39.260102803531
645,-15.740514938015,14.302636985535
646,-15.738793406465,39.259461992516
647,-15.738593262718,39.259377972847
648,-15.719333392133,28.635085301923
649,-15.718729723144,28.624079330469
65,-26.086667491222,31.326040103579
650,-15.67676017591,40.019121215775
651,-15.670703796221,35.690973999195
652,-15.670625105979,34.945884619896
653,-15.669700256897,36.202077945974
654,-15.650462862077,37.663555072307
655,-15.650338292546,37.66346680639
656,-15.650320771391,37.663466317465
657,-15.649320719433,37.663843615461
658,-15.582395697975,34.53784715769
659,-15.517321699996,32.767215528603
66,-26.062761646881,32.163450317632
660,-15.48115337056,34.71918571711
661,-15.471843354577,33.45426300273
662,-15.47173398408,33.454141428812
663,-15.47172515142,33.454111499498
664,-15.47065327959,33.454607889457
665,-15.46093793079,49.500123631836
666,-15.460250442588,28.080301254868
667,-15.456444726468,33.448097425692
668,-15.441347393823,28.067456051492
669,-15.437469004179,30.000072289093
67,-26.062747049774,32.163446094694
670,-15.434421613643,30.006160347264
671,-15.433626478,28.311761854736
672,-15.425632556992,28.312064948468
673,-15.413166215509,40.150156773092
674,-15.412856010704,40.149865606943
675,-15.412809761469,40.149845168735
676,-15.401897591611,38.660935868434
677,-15.401703402189,38.660821060104
678,-15.400686208846,38.661173383602
679,-15.400135657441,27.717381973446
68,-26.060997040687,32.161096058724
680,-15.399147823251,35.430537116779
681,-15.394056701722,23.574956349593
682,-15.392656533424,23.567204246836
683,-15.39137131,35.324520111
684,-15.391122946694,27.705156141334
685,-15.389555393345,35.329542125281
687,-15.375760486719,28.622345964437
688,-15.371464416906,28.633991943363
689,-15.356242955216,24.767975166716
69,-26.060428807816,32.161262810453
690,-15.352966249723,24.772377766598
691,-15.350341240689,36.947161705955
692,-15.350208433321,36.947048122573
693,-15.349168587873,36.947448592407
694,-15.283103875815,39.646364020499
695,-15.282918059506,39.646278563617
696,-15.282912254957,39.646230153743
697,-15.282091874112,22.206248340305
698,-15.282080965764,22.206259290085
699,-15.260013008384,22.225267372736
7,-32.930535838067,27.724548952333
70,-26.035920686,32.530981064
700,-15.258874877101,22.225101941004
701,-15.23224360891,30.932763523059
702,-15.229885991972,30.933768589622
703,-15.222031701147,50.142239322419
704,-15.220324480963,13.860967708351
705,-15.155668499701,29.501787335585
706,-15.15541407811,29.509237261366
707,-15.132026447547,17.050523280821
708,-15.129416746905,39.126905433218
709,-15.128152648232,34.342466275915
71,-26.035336620449,32.352283065351
710,-15.126912046632,34.344186134826
711,-15.12543415841,34.343773844259
712,-15.119530388,39.274706975
713,-15.114673986,39.270406723
714,-15.103263457198,39.262549487307
715,-15.095274932173,32.065574156336
716,-15.094426761771,32.066144678817
717,-15.093884708677,32.064771273647
718,-15.093881754687,32.064754402252
719,-15.077149556755,13.373400191425
72,-26.035292457788,32.352316261049
720,-15.076719297336,39.003493934966
721,-15.062974358323,40.514181974789
722,-15.062647265006,40.514149976112
723,-15.051230666999,40.617628517437
724,-15.036568120222,35.057005571404
725,-15.010326935063,22.40672766548
726,-15.007976668277,38.195592775465
727,-15.007804422439,38.195485277061
728,-15.00676310212,38.195855500146
729,-15.004525463613,38.213775164701
73,-26.035248242341,32.35230351107
730,-15.004360631794,36.077041723358
731,-15.003890198262,36.076205870323
732,-15.003846469533,36.076214852812
733,-15.003047298796,36.077259021931
734,-14.983177596292,23.38368100582
735,-14.98257519794,15.189320566649
736,-14.978946819467,23.384371352308
737,-14.96990696563,26.54806485116
738,-14.965331167634,39.243933223158
739,-14.964917672313,26.536770435905
74,-26.034646342241,32.352692141639
740,-14.94081607981,35.56611886185
741,-14.870392858436,25.19007065931
